t_env,loss,grad_norm,q_taken_mean
615541,32.62135314941406,2815.2363,5.073822276716572
616187,28.699094772338867,2643.1091,4.861810836501901
616701,68.82522583007812,4970.3115,4.943859800404709
617363,30.93148422241211,2674.6987,5.196664361702128
618007,29.12442398071289,2679.7073,4.820307783955521
618516,68.35160827636719,4408.783,4.644826440026183
619025,47.37104797363281,3600.926,4.373417870603015
619658,53.89683151245117,3941.6458,4.608068659977342
620273,62.5247688293457,4632.2505,5.119790756596191
620929,31.834671020507812,2704.1506,4.781218852124183
621497,32.31651306152344,3041.3718,5.195982142857143
622270,53.02471160888672,3859.286,4.598557608506188
622870,48.81183624267578,3704.6833,4.479021412319194
623469,43.892616271972656,3772.8018,5.704351041462938
624219,54.245182037353516,4255.985,5.091195585746521
624745,58.40400314331055,4499.751,4.813004779957145
625319,29.086246490478516,2668.1316,5.372469150926586
626093,27.678829193115234,2496.5024,5.0909145541958045
626727,22.27281379699707,2079.5237,4.952180052135055
627476,66.11831665039062,4321.566,4.777175494761351
627993,67.03446960449219,4890.658,5.24024043367347
628586,25.890270233154297,2282.924,4.947052049512987
629238,53.959835052490234,4038.177,4.592834586322699
629753,29.3603458404541,2683.9778,4.794770630883693
630259,58.409400939941406,4244.6846,4.909110612681294
630777,59.16184997558594,4374.76,4.848867617062788
631386,61.89204406738281,4243.5654,4.493360044399439
631956,56.9984130859375,4362.4297,4.7892948187205855
632532,54.875667572021484,4087.7283,4.787934283486398
633057,59.1872444152832,4216.9253,4.613609500904457
633800,33.36689758300781,3072.1829,5.513193154374884
634459,26.219804763793945,2414.606,5.032108231976027
634994,26.336299896240234,2165.065,4.700370864856846
635595,33.043678283691406,2846.9092,5.303791734527687
636181,64.68997955322266,4738.228,5.142464699493121
636874,25.750951766967773,2289.7126,4.511064057632399
637420,32.446224212646484,2996.6736,4.980166886385427
637970,27.513225555419922,2503.3948,4.818625347019287
638608,55.90385437011719,4176.989,4.841184023718056
639195,25.735454559326172,2458.9768,4.715652824685293
639743,38.93585205078125,3435.8765,5.295165012190874
640320,33.5513916015625,2604.323,5.018261640487258
640832,34.44772720336914,3045.9028,5.401484967263956
641382,30.884784698486328,3001.301,5.21026021655606
642081,31.602083206176758,2724.0164,5.348087138863001
642653,58.68614196777344,4412.454,5.131236180210061
643379,66.45417022705078,4897.7793,5.29005179134548
643988,23.922555923461914,2151.3416,5.345969939446367
644523,31.074256896972656,2802.678,4.980447895277208
645037,62.52185821533203,4612.3755,5.0253722057282575
645782,29.282258987426758,2714.4248,5.112015214797136
646403,60.583740234375,4306.7773,4.808276450511945
646976,36.954490661621094,3374.3416,5.4065972842594245
647501,30.79254150390625,2843.2036,5.0133968975302965
648041,53.003971099853516,4122.2725,4.671905830502992
648628,31.61562156677246,2986.08,5.12913836450247
649199,52.745704650878906,3956.9407,4.573959019430265
649789,29.035839080810547,2640.5947,5.145814631956912
650410,51.75006866455078,3969.4707,4.949692772899449
651068,58.271053314208984,4355.482,5.118428782063284
651619,28.42329978942871,2323.5042,4.840718403884084
652210,57.556488037109375,4279.366,4.6907644189991515
652832,58.19493103027344,4058.9736,4.4463666882227635
653462,25.612009048461914,2408.1533,5.083540488859328
654082,34.05730056762695,3039.725,5.3587001448781315
654871,62.879859924316406,4246.334,4.619043511107481
655639,53.7679328918457,4151.19,4.896877226179876
656150,62.74864196777344,4494.5005,4.810813348896435
656735,30.157806396484375,2798.227,4.94787722399635
657336,28.6350154876709,2536.819,5.346074137029289
658077,63.341182708740234,4410.696,5.0128239528795815
658760,50.733463287353516,3854.0022,4.468109881376957
659296,55.44240188598633,4360.6963,4.787245173995845
659957,55.284488677978516,4141.58,4.946616545287125
660544,55.23646926879883,4217.186,4.90127897557328
661111,25.26782989501953,2540.7664,5.5420723627042054
661668,66.43840026855469,4378.5435,4.807878620273532
662353,67.7409896850586,4681.97,5.243436387900356
662962,26.611068725585938,2306.6511,5.052550503001785
663530,23.575706481933594,2012.3196,5.117340120903595
664122,56.97782516479492,4278.912,4.897690531177829
664659,30.123287200927734,2673.592,4.984167884053514
665275,31.655832290649414,2864.8867,5.515994426201175
665834,55.55115509033203,3982.2998,4.58852147619786
666420,32.743228912353516,2885.1262,5.477984466186062
667100,55.620548248291016,3686.5457,4.612064961728592
667672,31.433025360107422,2813.2434,5.246862148379668
668293,28.261545181274414,2628.1606,5.378248486297005
668796,45.19712829589844,3699.1843,4.91102205030614
669364,57.218109130859375,4066.0405,4.863341649573998
669987,24.221240997314453,2487.72,4.96652801854085
670617,57.752559661865234,4298.1045,4.826783021114463
671219,28.457929611206055,2552.3875,5.063329545454545
671915,59.15804672241211,4562.885,5.13412308461026
672513,60.613033294677734,4725.9663,5.391369514106583
673151,28.103290557861328,2451.4597,5.0467055969538155
673680,55.671058654785156,4080.5269,4.818290937346639
674299,61.108211517333984,4458.6406,5.082857658959537
674880,62.758514404296875,4640.8296,5.44845708606174
675399,32.67152404785156,2881.134,5.292856282133676
676006,35.24732208251953,3253.4934,5.274683999842247
676627,52.46405029296875,3841.0815,4.5949500564732455
677186,56.66314697265625,4294.1685,4.857569850552307
677795,30.92768669128418,2656.5984,5.033081992436601
678353,53.11289596557617,3986.6448,5.240553911596079
679008,58.90488052368164,4331.461,4.744786836200449
679543,23.831008911132812,2185.659,5.30486094156901
680119,30.553016662597656,2745.6296,5.25183920072214
680651,65.34284973144531,4642.5166,4.870118105609527
681257,53.002723693847656,3863.5276,4.658605016281594
681933,30.8272647857666,2731.6401,5.530426968262318
682658,29.912912368774414,2727.3896,5.3039367346938775
683357,61.66161346435547,4476.8857,5.405878718483584
683957,54.84709548950195,4103.589,4.9149503471661555
684723,34.27070999145508,3045.954,5.356702483504399
685239,49.85935974121094,3670.5874,4.481542764533668
685902,36.85676574707031,3350.5156,5.670224898624824
686515,52.61848068237305,3852.4385,4.6563993479571835
687068,34.03839111328125,2887.8467,5.538497594159615
687678,48.22880935668945,3730.8672,4.961280818342435
688198,33.71906280517578,2814.5671,5.360286748329622
688780,59.74403381347656,4310.065,4.674896165844458
689565,30.856164932250977,2932.3113,5.7137231830122595
690082,53.3950080871582,3986.848,4.919996085594989
690666,30.11322021484375,2689.5637,5.288974242663301
691308,33.41268539428711,3030.3271,5.834258074274014
691912,25.2512149810791,2257.574,4.964425132704217
692420,32.7987060546875,2963.0908,5.633220141215893
693071,48.77293395996094,3924.3215,4.875999735169492
693616,35.58270263671875,3145.1033,5.8050660792951545
694268,34.987632751464844,2934.9714,5.230412623258726
694934,28.708660125732422,2651.803,5.1722562310877525
695580,41.94983673095703,3643.3875,5.390361530431989
696164,33.01607894897461,2952.6414,5.6080931717701
696686,51.40827941894531,4059.5928,5.189658311910883
697195,32.94947052001953,2859.8674,5.526591904607398
697989,58.083770751953125,4111.3276,4.630245455846572
698518,56.11753845214844,4014.7976,4.650007491891129
699118,54.98637008666992,4127.363,4.653853019934544
699629,54.84748840332031,4045.1016,4.500949194209232
700396,27.179908752441406,2500.4626,5.3030893254262415
700919,57.45586013793945,4213.2095,4.81214579173706
701590,59.23295974731445,4259.908,5.073872422680412
702122,27.000770568847656,2209.1157,5.0033587441563965
702828,67.40806579589844,4660.014,5.470192636986301
703337,52.14142990112305,3978.684,4.970003355061349
703979,35.65589141845703,3175.2778,5.5026172893136405
704748,53.9747314453125,4017.94,4.603808565019123
705318,32.42394256591797,2967.5105,5.496294564698393
705895,54.08116149902344,4098.8315,4.7309064765497855
706542,33.71465301513672,2987.3442,5.574793613398796
707071,53.21970748901367,4005.2515,4.8251910672400316
707658,47.47345733642578,3612.803,4.744443125365284
708237,63.49471664428711,4382.738,4.798032673722964
708889,58.55781173706055,4259.6396,4.715091773070227
709622,58.98744583129883,4231.8716,4.979423396017699
710205,26.0607852935791,2233.7703,5.338592280564264
710812,25.889713287353516,2406.9,4.936875568526379
711591,31.254453659057617,2817.9175,5.432661130489932
712259,63.51628494262695,4771.911,5.360866438971778
712882,62.36850357055664,4489.1836,4.917760340409956
713509,35.81528854370117,3241.7002,5.737949027107933
714145,42.082462310791016,3460.035,5.5257999494871
714774,38.93813705444336,3425.716,5.3284185291452735
715395,50.38340759277344,3926.0952,5.0719706482498825
715970,30.171663284301758,2812.702,5.2829496218686
716699,29.8933048248291,2618.2676,5.594300515505764
717231,27.58955955505371,2571.1042,5.568578273759813
717874,27.720746994018555,2456.574,5.198356433881683
718580,29.307327270507812,2615.4668,5.215376470796711
719157,54.642921447753906,3945.4932,4.671932686488122
719775,40.52229309082031,3160.6562,6.060322036514377
720330,30.576759338378906,2770.171,5.702752426559011
720899,59.328269958496094,4137.357,4.94613593412527
721426,59.18944549560547,4243.697,4.970613216810683
722004,56.070316314697266,4408.42,5.205135722486469
722550,37.13567352294922,3390.4927,5.925065543071161
723151,61.312477111816406,3817.7957,4.75694941162898
723687,32.89241409301758,2904.4968,5.240097885591876
724254,29.06399917602539,2620.3037,5.449570207642507
724835,65.97966766357422,4559.595,4.939367087400854
725436,64.84431457519531,4434.974,4.965300565770863
725999,31.141542434692383,2709.2542,5.79074308656819
726635,31.808700561523438,2840.7761,5.376039169369624
727182,56.01582717895508,4215.178,5.226205739917434
727897,35.790504455566406,3137.5723,5.204044117647059
728409,28.954463958740234,2548.4688,5.000447938106439
728989,53.132266998291016,3993.0276,4.574905891289669
729501,50.67509841918945,3968.038,5.081292840463995
730007,38.98781967163086,3257.9224,5.932667547045229
730640,55.61888122558594,4159.75,5.233442611670337
731180,37.39599609375,3215.55,5.588097699534286
731710,74.52528381347656,5067.442,5.1659624560522355
732297,65.81316375732422,4732.4575,5.174845125529834
733037,29.494874954223633,2710.9912,5.677993874119155
733632,61.304012298583984,4526.007,5.1400527680975765
734141,62.41158676147461,4558.66,5.398136341343796
734835,31.903947830200195,2759.2246,5.6024791955617195
735476,77.21890258789062,5331.5835,5.622474060214322
736053,61.00754165649414,4349.941,4.961089280393326
736640,63.913047790527344,4493.62,5.094518994155645
737143,61.083404541015625,4453.538,5.17768605662765
737740,60.88982391357422,4423.8525,5.137343895439032
738349,72.57634735107422,5013.2803,5.3959217328370555
738868,77.17127227783203,5220.61,5.499794641408405
739452,64.64804077148438,4638.4263,5.34057714713715
739969,25.908634185791016,2387.777,5.206287878787879
740522,31.011974334716797,2684.0674,5.350104838709678
741106,28.83247184753418,2704.6223,5.532299578459669
741875,30.8920841217041,2861.8145,5.467931121263745
742469,32.0991325378418,2932.44,5.440883494772447
743029,28.99538230895996,2573.02,4.92067725723428
743549,30.937532424926758,2854.71,5.464621740107914
744146,58.61676025390625,4363.582,4.91185713233127
744646,25.178102493286133,2150.6265,5.279366041315345
745147,62.93711471557617,4476.8335,4.953007782101167
745765,30.011777877807617,2444.7002,5.546389757332142
746316,34.49977111816406,3079.7563,5.5137674504041145
746817,27.71709442138672,2532.5295,5.049763459488273
747434,53.709625244140625,4062.2822,4.917694622948281
747988,59.933921813964844,4553.819,5.409967800922245
748513,37.00172805786133,3270.023,6.007593627367344
749139,32.86253356933594,2880.6392,5.7554825
749696,32.61676025390625,2795.3196,5.493836473358846
750262,32.66761016845703,2761.0789,5.806464498760459
750864,56.184837341308594,4284.149,4.835780157667708
751440,60.60359573364258,4635.7754,5.309558472553699
751974,62.320701599121094,4408.6313,4.962010596264368
752580,57.20062255859375,4193.195,4.9973626844537185
753114,56.341278076171875,4207.0728,5.250112186831653
753771,42.715972900390625,3525.9192,5.75943353223935
754398,50.884490966796875,4028.8193,5.026079888741527
754997,57.27566146850586,4221.501,5.0662385168173065
755549,59.35639190673828,4480.089,5.507243770096463
756093,65.55856323242188,4508.928,4.862109109449354
756719,55.74673080444336,4062.3767,5.01288186353044
757220,50.2515869140625,3745.1365,4.820710338556239
757758,72.91486358642578,5019.517,5.274083263486742
758265,30.168170928955078,2577.7903,5.878284454470878
758805,36.6305046081543,2835.9458,5.666858947882247
759385,64.50843048095703,4372.5415,5.268092545239969
759964,76.9366455078125,5829.3003,5.356141668010319
760524,30.828411102294922,2484.4268,5.592858639411165
761109,68.66465759277344,4900.6235,5.100497947392428
761690,32.57835006713867,2935.2148,5.8122545038393385
762279,55.017337799072266,4267.464,5.203976299813201
762850,33.68809509277344,2936.3433,5.424727156891712
763542,30.783720016479492,2645.6199,6.061941741994791
764082,37.846378326416016,3153.957,6.11413515687852
764643,23.20541000366211,2056.627,5.566926857473258
765277,33.079280853271484,2587.6157,5.598988104144845
765846,64.75082397460938,4813.6,5.428479456018518
766413,30.017719268798828,2669.78,5.54557535270664
766981,65.95381164550781,4844.5806,5.502871927311115
767585,30.3043212890625,2590.0186,5.661030094383413
768187,66.32836151123047,4867.0767,5.5067726074614765
768856,36.5858154296875,3136.7996,5.824630940950552
769522,65.96641540527344,4758.367,5.012247725980671
770133,28.210628509521484,2540.427,5.871734635811836
770717,25.809091567993164,2267.6978,5.130256798301217
771284,31.168983459472656,2497.1396,5.48504838828378
771795,31.987422943115234,2801.8174,5.570169041157847
772421,69.19407653808594,4891.5034,5.442466260697827
772962,72.22046661376953,5160.137,5.637101820250284
773471,31.902238845825195,2687.918,5.9878578854766475
774008,68.67782592773438,4845.4756,5.440820192307692
774773,63.43740463256836,4617.656,5.326734548304131
775468,31.779821395874023,2358.4612,5.545532312685198
776009,34.29362869262695,2883.1104,5.7097009909356276
776677,29.671483993530273,2484.6362,5.6954964767389
777316,35.90456008911133,3103.3433,5.854893418874172
777871,33.87162780761719,2920.9092,5.710437163720215
778423,29.963655471801758,2572.6519,5.614767418334314
778933,26.817602157592773,2342.1833,5.785091145833333
779696,36.11345291137695,2955.5027,5.918252973414179
780239,34.98837661743164,2972.1658,5.4302350199259894
780805,69.93408966064453,4828.3823,5.370519850339133
781418,59.122249603271484,4273.331,5.150488556992124
781980,33.28548812866211,2787.207,5.569409193973084
782596,56.883243560791016,4251.1904,5.181944341715976
783161,54.03402328491211,3978.1328,5.0112952998212075
783738,32.45890808105469,2696.3428,5.7457562785388125
784494,30.94843292236328,2529.0771,5.543359022979874
785142,30.373443603515625,2698.7283,5.5823781379947635
785850,62.33755874633789,4603.631,5.596649975169674
786463,31.013029098510742,2597.9182,5.389220254595856
786986,36.59962844848633,3020.2527,5.556857346121417
787601,28.44800567626953,2694.774,5.496216937481783
788139,53.8711051940918,4114.7583,4.824613639465065
788733,33.44623565673828,2988.3884,6.000265463501292
789279,22.56797981262207,1981.3898,5.392354052197803
789880,73.1538314819336,4883.8926,5.4362565748762375
790451,60.93159866333008,4479.9624,5.382558636363636
791152,57.87324142456055,4372.586,5.387133833586626
791756,61.340972900390625,4395.1816,5.243496024734982
792344,64.87726593017578,4552.489,5.343614799846035
792928,28.903867721557617,2482.0686,6.104364155523719
793605,30.125673294067383,2453.2844,5.341984542921587
794376,28.15409278869629,2526.9448,5.100458089668616
794913,31.9604549407959,2721.2578,5.817921975144599
795598,65.7347640991211,4624.6694,5.264648497393438
796258,33.62004852294922,2832.0225,5.689902160125355
796788,63.45517349243164,4909.873,5.6734568936598455
797387,29.424001693725586,2632.991,5.7291205304590935
797930,68.0086898803711,4835.1157,5.375400798958187
798561,58.62976837158203,4019.6958,5.057032916251955
799248,29.41670799255371,2491.0586,5.523256850272613
799797,65.47396850585938,4630.2017,5.326947253827785
800378,29.831554412841797,2612.2356,5.52263638300895
800885,68.86937713623047,4722.3965,5.600258928571429
801564,53.24906921386719,4131.1694,5.319168402261232
802193,59.45868682861328,4289.614,5.344398628273021
802734,28.183542251586914,2536.0876,5.610612416107383
803357,59.71479797363281,4361.41,5.532693407012195
803973,33.86830139160156,3001.6794,5.60047232966379
804654,51.2031364440918,3914.6047,5.061462687785761
805252,34.645416259765625,3090.8743,5.81641312453393
805909,51.18049240112305,3900.6,5.146994051772258
806413,24.20582389831543,2339.313,5.830276069413977
807007,53.89678955078125,4041.9297,5.214431663258351
807576,30.657093048095703,2726.066,5.655611855193975
808077,43.39400100708008,3686.8452,6.027007327720611
808586,49.004119873046875,3855.6033,5.4326427885325845
809194,48.126399993896484,3969.1067,5.291258289361095
809855,61.65266036987305,4587.3706,5.837117596671561
810359,38.714691162109375,3415.679,5.850234602420714
810872,54.1740837097168,4170.3228,5.475474227398524
811433,33.32980728149414,2507.0647,5.501846866149948
812064,62.212806701660156,4182.8784,5.497029481301046
812660,53.9560546875,4059.8132,5.33792190239626
813208,58.91572189331055,4282.3047,5.489974525513379
813837,38.5826301574707,3361.3855,6.011071806900726
814341,37.837581634521484,3150.7463,6.073923525562058
815003,32.42789840698242,3040.2078,5.522192126514132
815576,30.84697151184082,2897.82,5.975843938312718
816230,30.675769805908203,2533.1343,5.962346243351064
816749,59.181705474853516,4339.195,5.272380689538044
817461,56.03616714477539,4103.6177,5.041700069108501
818065,60.33000564575195,4566.5347,5.543342645998558
818734,65.50694274902344,4601.1226,5.430782417853617
819332,31.61371612548828,2876.9949,5.821992116087752
819953,40.31784439086914,9899.538,5.921254709871891
820550,45.709014892578125,3162.475,5.438713882344789
821093,42.259979248046875,3339.168,5.289311288963774
821770,46.755802154541016,3662.1392,5.683940621391455
822305,45.97089385986328,3675.3599,5.684068646430231
822947,43.66819763183594,3666.1592,5.951303346725288
823472,54.978614807128906,4115.938,5.936206498306129
824138,29.76982879638672,2735.0854,5.88649281358885
824710,30.216903686523438,2761.7917,5.78765828643365
825381,66.21063995361328,4651.347,5.7053194313355355
825961,65.96437072753906,4555.9175,5.550090139739949
826520,29.68675994873047,2539.6023,6.111212696637878
827233,55.110347747802734,4153.544,5.372709268087493
827936,37.936405181884766,3273.2695,6.144600477659094
828492,69.97859191894531,4837.9624,5.782782535570678
829087,56.12493896484375,4173.1807,5.279503492120344
829633,29.61844825744629,2615.3425,5.80695836403832
830182,54.12137222290039,4064.8022,5.654678773658082
830737,35.26517105102539,3085.5405,6.083898682336183
831324,56.50722122192383,4213.92,5.368385136118794
831961,58.04553985595703,4329.7134,5.674110130111524
832669,27.94761085510254,2130.963,6.123646139405811
833416,62.93465805053711,4776.5293,5.393996422056967
834050,29.091045379638672,2611.3032,5.5433227898782835
834593,59.853633880615234,4645.105,5.454101871850252
835152,42.25908279418945,3506.7048,6.374614639814098
835718,51.75286865234375,4025.9446,5.248771804306351
836242,65.48757934570312,4776.338,5.514656658526074
836850,34.1342658996582,2964.7354,5.932760195877796
837401,62.34893798828125,4621.594,5.547485442032822
838038,33.95821762084961,2959.4404,5.247455996519877
838837,57.44627380371094,4343.2607,6.0031869559961315
839603,47.20016860961914,3928.8137,5.92181069415081
840123,53.69905471801758,4117.926,5.585972512697938
840694,39.63762664794922,3446.2776,5.704226957025033
841216,49.9724006652832,3810.6514,5.313808998395098
841967,39.58685302734375,3400.012,5.984986864472261
842528,57.3139762878418,4384.3804,5.354783733159197
843166,36.45204162597656,2986.5095,5.81990783005618
843768,69.00389862060547,5141.5957,5.67695994445246
844337,32.9534912109375,2917.5735,5.816195493693205
844963,46.33510208129883,3676.2766,5.954280760385224
845556,62.486576080322266,4609.76,5.790275
846350,64.16525268554688,5387.5674,5.418089155896608
846887,39.348182678222656,2981.9546,6.422640833863781
847556,28.71671485900879,2404.8252,6.1630855881037565
848092,76.2998275756836,5229.621,5.426878617817309
848644,29.465635299682617,2452.8733,5.889729154799203
849153,30.655588150024414,2820.2007,6.016412785339572
849704,59.768001556396484,4530.8237,5.557629025453522
850321,28.253170013427734,2442.3462,5.6257510497200744
850951,59.50526428222656,4531.637,5.555764312977099
851654,33.05670166015625,2596.87,5.916749536641004
852280,64.23604583740234,4675.1826,5.5128056600547195
852803,34.898284912109375,2954.408,5.94858548525511
853420,61.346073150634766,4580.504,5.520999303110329
853989,68.02489471435547,4877.815,5.406453794480755
854728,29.22618293762207,2452.8687,5.667778214236917
855256,60.67520523071289,4499.1772,5.418351129327329
855857,32.28312683105469,2672.4065,5.618273617820719
856504,33.669986724853516,2924.485,5.8318628114842905
857090,61.08013916015625,4472.204,5.3733325818534965
857622,32.85078811645508,2947.5017,5.9428063118811885
858224,68.36519622802734,5118.0547,5.785629063238771
858797,35.78245544433594,3088.0803,6.058456174938504
859306,32.566078186035156,2751.1135,5.97518801159618
859869,75.98470306396484,5292.722,5.917305024660912
860431,32.34865951538086,2925.6199,5.947131169337682
861029,61.55997848510742,4444.9893,5.394398558961572
861786,37.2429084777832,3104.739,6.380769680436477
862484,54.948570251464844,4347.3735,5.507346324242005
863105,85.1825942993164,5132.4297,6.101296018031555
863705,74.4649658203125,5355.3276,6.301266047816728
864207,31.087677001953125,2683.7532,5.818000397483755
864794,59.95097351074219,4465.5747,5.321258632373822
865319,63.34574508666992,4859.5366,5.783430816707335
865967,39.85871124267578,3577.5251,6.005427146156808
866641,63.451515197753906,4310.085,5.633418636555509
867143,31.850385665893555,2687.7625,6.270097418099016
867672,31.426395416259766,2972.773,6.240813181818182
868326,53.491085052490234,4151.9224,5.501285232410285
868905,42.18260955810547,3787.7114,6.299317126074938
869452,62.792877197265625,4535.4424,5.554559204084487
870048,38.772544860839844,3289.532,6.019605869804569
870558,37.06211471557617,3186.38,5.900317454985219
871158,44.431556701660156,3599.8066,6.165391000282566
871814,63.539241790771484,4635.8276,5.738027188834655
872414,66.63532257080078,4946.8325,6.015711638250556
872938,66.26976776123047,5165.246,6.05460145494368
873445,54.850318908691406,4062.9934,5.537413270522933
874093,49.58876037597656,4189.819,6.251124827612626
874699,49.62179946899414,3916.556,5.564528223112893
875299,62.779624938964844,4725.2974,5.3572924904441805
875998,24.824779510498047,2385.1426,5.566415160057025
876614,74.8507080078125,5228.5903,5.7632520621057735
877206,38.699134826660156,3215.7996,5.730012822289992
877896,54.887794494628906,4159.283,5.4190245445344125
878487,35.705623626708984,3258.846,6.599288537919664
879026,62.6967887878418,4842.951,5.486255590041383
879674,37.73505401611328,3240.2495,6.074030757515561
880239,61.30202102661133,4370.561,5.528262020215817
880839,62.615421295166016,4643.6733,5.572872827857725
881615,39.15362548828125,3334.484,6.457897158142359
882127,40.980411529541016,3111.5105,6.2156844106463875
882759,69.34361267089844,4841.405,5.547849167363434
883284,67.59609985351562,4729.6772,5.690395062392427
883852,37.193817138671875,3574.6692,6.232524747187011
884445,40.17684555053711,3405.2979,5.994697044497104
885203,62.00547409057617,4590.8774,5.92744635656682
885746,35.903770446777344,3153.6978,5.6031109813084115
886434,67.34064483642578,5093.3135,5.742609749647391
887034,64.27091979980469,4909.979,5.709094145569621
887634,63.7368049621582,4924.8535,5.29017402308486
888142,34.866390228271484,3221.7642,6.294913002077562
888761,68.62784576416016,5176.7188,5.799654009936125
889361,39.705204010009766,3570.1052,6.280462897526502
889994,62.508827209472656,4686.412,5.809232691760353
890738,33.211761474609375,2842.9385,6.210451747492891
891295,28.199588775634766,2518.5063,5.757742872736612
892022,70.72428894042969,5137.413,5.971474270504732
892560,31.37259292602539,2800.372,5.942425474254742
893091,60.60157775878906,4512.033,5.733730543094073
893629,59.155731201171875,4523.917,5.620912061433921
894229,68.4568099975586,4986.3867,5.759974209078404
894871,32.7547492980957,2909.0044,6.621216709449703
895389,39.44195556640625,3405.9214,6.1325920245398775
896131,70.84672546386719,5139.874,5.950449480329241
896749,37.988826751708984,3495.4463,6.248706137131111
897362,50.876461029052734,3765.0715,5.583928062678063
897940,63.447792053222656,4878.397,5.7033780839367125
898599,30.246623992919922,2529.7383,6.169261073253833
899188,57.09640121459961,4287.4824,5.6442730245858534
899704,58.726200103759766,4468.564,5.540627870358221
900207,38.81260299682617,3167.124,5.9073297683837485
900714,34.34590148925781,3048.2126,6.806602864801475
901237,33.164085388183594,2951.78,6.199179381557559
901767,65.79917907714844,4890.1597,6.0338367842927125
902351,37.246246337890625,3271.22,6.227383130783041
903098,34.27287673950195,3172.9902,6.022663203534031
903668,67.70671844482422,4943.2036,5.932672192104532
904245,39.51066970825195,3503.241,6.213117752863928
904800,61.728248596191406,4485.732,5.395350441501104
905330,65.84168243408203,4675.534,5.95388711640602
906080,51.31315994262695,3817.9265,5.549967991913746
906589,49.77084732055664,3950.6519,6.872565013355097
907222,65.16671752929688,4715.766,6.057399226688584
907908,49.239356994628906,4235.144,6.141729701423062
908548,36.326969146728516,3218.7754,6.565834994305239
909110,38.35456085205078,3104.813,6.32305344348589
909671,27.349925994873047,2494.61,5.9223945297062315
910273,65.13072967529297,4648.196,5.834472568297809
910876,42.84528732299805,3967.933,6.884027894295302
911403,63.94834518432617,4873.721,5.886551097441633
911991,35.272884368896484,3208.143,6.323453947368421
912584,61.731422424316406,4806.266,5.860288729297963
913151,36.03104782104492,3204.5454,6.288542266445948
913678,61.35572052001953,4671.7476,5.653645761065631
914297,43.7982177734375,3934.0796,6.205575602578476
914804,47.28483963012695,4062.4998,6.379527475632152
915515,66.26170349121094,4640.0957,5.600456256325911
916277,35.307716369628906,2600.083,6.148310033990936
916910,57.38691711425781,4319.929,5.374933216929322
917438,58.275245666503906,4262.1094,5.645675569654796
918027,46.01213836669922,3767.9888,6.497340696996209
918767,75.47329711914062,5789.7754,6.329473797587341
919401,48.754127502441406,4236.777,6.669583515522518
919912,64.82573699951172,4600.216,5.319877729536458
920642,42.34139633178711,3961.035,6.2842729873845755
921282,60.848812103271484,4657.6875,5.671345656318083
921917,42.8098030090332,3679.711,6.103282238108331
922472,56.76534652709961,4351.0957,5.56889113952883
923182,55.67323303222656,4450.073,5.910493380223418
923899,40.2518196105957,3496.908,6.338492442031113
924554,62.23077392578125,4852.4087,6.121499893586833
925159,50.83104705810547,4053.352,6.337596167936694
925821,51.21747589111328,4077.9768,5.662409811810081
926365,47.19379425048828,3953.9934,6.431982080419581
927042,56.835628509521484,4281.8906,6.235462704466814
927639,51.76980209350586,4210.7026,6.371681644880174
928172,55.45744705200195,4318.859,5.846881534011709
928905,36.9172477722168,3492.3992,6.8474715992918265
929414,34.62569808959961,3078.7234,5.673989285714286
929983,63.31640625,4991.0996,5.996321906469858
930615,38.61825942993164,3353.91,6.379233405483405
931116,45.47950744628906,4155.0933,6.496103937264561
931681,59.97041320800781,4493.285,5.709585488041371
932201,42.77464294433594,3827.7075,6.041036862963448
932845,60.79303741455078,4372.875,5.940163224035823
933401,58.33116912841797,4808.4146,6.602032823741007
933922,60.469627380371094,4666.5703,5.570927111628508
934454,39.68014907836914,3506.163,6.210023169678448
935132,68.03189086914062,5056.179,6.109556397180141
935749,40.36557388305664,3533.0483,6.008809756559032
936278,40.39371109008789,3879.5813,6.077740303541315
936831,53.37286376953125,4432.7104,6.214735532977078
937431,58.713470458984375,4622.0825,6.195557676395366
938010,55.073020935058594,4300.9453,6.143092225387087
938669,55.50836181640625,4380.346,5.97030431010058
939426,32.81483840942383,2882.6118,6.199531059889145
939977,37.380924224853516,3004.7144,6.5549618778614684
940679,71.93242645263672,5391.574,6.068946064942212
941183,62.65970230102539,4813.382,5.736397874005478
941863,43.98625564575195,3532.075,6.182308292573047
942645,63.034271240234375,4928.1133,5.910628216719989
943204,65.9966812133789,4969.2505,5.756790529010239
943884,43.30744934082031,3922.2883,6.343850227754898
944556,58.093360900878906,4444.1187,5.668653637974019
945339,49.9665641784668,4390.05,6.287795568166464
945982,49.54282760620117,4075.9763,6.491973148148148
946569,62.72407150268555,4525.309,6.049703797599338
947230,37.4439582824707,2981.1572,6.019501442244657
947996,64.98814392089844,4556.429,5.823099673420421
948557,67.8953857421875,4594.851,5.940801561365287
949262,48.42609405517578,4304.887,6.244421470817627
950044,36.437618255615234,3139.4033,6.247226583833971
950826,71.1257553100586,5520.529,6.276062874773393
951364,71.96260833740234,4924.5117,5.620242603454944
952077,39.207481384277344,3416.8818,6.187500767059401
952677,32.59571075439453,2778.6316,6.145919566858868
953353,59.68155288696289,4368.026,6.079237756996002
953991,50.08542251586914,3634.369,6.310044765367728
954612,71.68263244628906,5126.149,5.906149393059771
955220,41.729740142822266,3415.168,6.435870211129754
