t_env,loss,grad_norm,q_taken_mean
604000,3.280243158340454,125.56268,3.280715625
604500,2.7432775497436523,105.655556,3.185805859375
605000,2.811999797821045,107.46253,3.09831953125
605500,2.7948241233825684,92.907104,3.19564921875
606000,3.3355038166046143,117.52332,3.4120125
606500,2.8377532958984375,96.67904,3.256160546875
607000,2.823145866394043,97.96889,3.1365361328125
607500,2.992698907852173,107.38514,3.207204296875
608000,3.1587510108947754,125.422516,3.393133203125
608500,2.9538650512695312,107.57661,3.09351328125
609000,3.1022634506225586,129.04463,3.276000390625
609500,3.0877156257629395,118.56135,3.40517265625
610000,2.7565581798553467,102.06983,3.0631203125
610500,2.7928266525268555,100.257454,3.0343013671875
611000,3.0535144805908203,114.66262,3.3728
611500,2.8627848625183105,107.2713,3.2123546875
612000,3.110928773880005,122.57906,3.28269921875
612500,2.752279281616211,101.68391,3.2480669921875
613000,2.750570297241211,94.91409,3.132153515625
613500,2.993459701538086,111.26785,3.237631640625
614000,2.816648244857788,114.46447,3.0878615234375
614500,2.862187147140503,95.65977,3.20174609375
615000,3.024207353591919,121.26302,3.349194140625
615500,3.086480140686035,135.83662,3.395978125
616000,3.1898388862609863,124.871376,3.281948046875
616500,3.166105270385742,120.58186,3.42755234375
617000,3.2610507011413574,135.79167,3.42779921875
617500,3.23742938041687,110.57021,3.1660998046875
618000,3.1812903881073,119.394264,3.399357421875
618500,3.1156327724456787,117.50677,3.3637
619000,2.7721714973449707,92.66408,3.39181640625
619500,2.7484989166259766,93.79821,3.127592578125
620000,2.8364152908325195,102.56884,3.3415109375
620500,3.1590235233306885,130.31937,3.362974609375
621000,3.002643346786499,125.86365,3.397326953125
621500,3.0746753215789795,118.069046,3.49678515625
622000,2.7880332469940186,105.03562,3.519890625
622500,2.773493766784668,104.92074,3.13940234375
623000,2.8149776458740234,108.62463,3.20533046875
623500,3.015895128250122,107.34849,3.282066796875
624000,3.020315408706665,118.56939,3.324479296875
624500,3.1309995651245117,123.52785,3.473244140625
625000,3.0336952209472656,113.898186,3.4115078125
625500,2.968674659729004,107.83197,3.507450390625
626000,2.73195219039917,106.18338,3.38043203125
626500,3.0768179893493652,119.82639,3.50244296875
627000,2.6989359855651855,104.96484,3.355768359375
627500,2.9388363361358643,106.18285,3.4455265625
628000,3.517484188079834,126.24766,3.61015
628500,2.9657070636749268,112.92909,3.2491197265625
629000,3.360863208770752,121.45403,3.276155078125
629500,2.9432013034820557,117.23359,3.31836328125
630000,2.964448928833008,119.397255,3.50005859375
630500,2.8316783905029297,108.093346,3.456495703125
631000,2.880831718444824,100.320145,3.330833203125
631500,3.263650417327881,125.99195,3.48241953125
632000,2.8532116413116455,111.00209,3.436399609375
632500,3.195962429046631,119.690475,3.411673046875
633000,2.6143243312835693,105.85082,3.326915625
633500,3.2432475090026855,116.08539,3.591371875
634000,2.920988082885742,108.91506,3.488440625
634500,3.050097703933716,114.28284,3.62404140625
635000,3.1709494590759277,133.17395,3.627248828125
635500,3.2884271144866943,127.278824,3.40280703125
636000,3.2420754432678223,119.624146,3.385037109375
636500,2.798153877258301,104.118996,3.39303359375
637000,3.233036994934082,129.22177,3.72979453125
637500,2.8955934047698975,105.21111,3.327926171875
638000,3.0872316360473633,130.03209,3.627256640625
638500,3.342672348022461,136.57796,3.5634328125
639000,3.231812000274658,123.93284,3.526879296875
639500,3.1856160163879395,125.40988,3.458807421875
640000,3.2299747467041016,132.09523,3.5044390625
640500,3.2502825260162354,110.9126,3.448423046875
641000,3.323791265487671,136.73584,3.393557421875
641500,2.959658145904541,108.06668,3.545362109375
642000,3.069797992706299,108.338844,3.62921171875
642500,2.950772762298584,106.92305,3.424470703125
643000,3.031907796859741,103.40036,3.67984296875
643500,2.9771721363067627,98.29544,3.8303484375
644000,3.2028417587280273,121.205734,3.7177328125
644500,3.441338539123535,136.74306,3.55271640625
645000,3.002297878265381,111.60208,3.571664453125
645500,3.261324882507324,118.73931,3.48386796875
646000,3.3423140048980713,116.46028,3.55478984375
646500,3.0773844718933105,124.544174,3.627999609375
647000,3.0603368282318115,111.68163,3.63613515625
647500,3.1888208389282227,131.82948,3.692143359375
648000,3.0068717002868652,130.04472,3.4937609375
648500,3.260698080062866,125.704124,3.38428671875
649000,3.281036138534546,127.54613,3.414266796875
649500,3.190624475479126,121.64327,3.5636515625
650000,3.3112564086914062,144.88994,3.77194453125
650500,2.9323930740356445,117.44871,3.57887890625
651000,3.083191394805908,119.194725,3.67007265625
651500,3.1734602451324463,130.69745,3.647869921875
652000,2.941770076751709,112.018295,3.655747265625
652500,3.2635555267333984,133.32355,3.689448046875
653000,2.9978725910186768,123.15828,3.5618890625
653500,3.034311056137085,120.39949,3.550989453125
654000,2.911954879760742,112.715034,3.67278515625
654500,2.7510898113250732,96.86336,3.511065234375
655000,2.9243741035461426,115.6199,3.634618359375
655500,3.360652446746826,120.29232,3.69692109375
656000,2.9676225185394287,112.16044,3.813484765625
656500,2.8868913650512695,116.75864,3.66397421875
657000,3.0511415004730225,117.10263,3.452743359375
657500,2.998155355453491,114.42463,3.85790234375
658000,3.337766408920288,143.78276,3.601580859375
658500,3.1512136459350586,116.18076,3.53485
659000,3.275407314300537,116.66922,3.830059375
659500,2.985179901123047,110.79911,3.783060546875
660000,3.185589551925659,124.443794,3.699309375
660500,3.2675931453704834,110.40799,3.94476953125
661000,2.9274227619171143,102.242004,3.7630515625
661500,2.955376625061035,101.62214,3.69085
662000,3.151854991912842,110.476135,3.80966953125
662500,3.0265274047851562,105.07472,3.69448203125
663000,3.2119410037994385,126.0307,3.9047703125
663500,3.071683883666992,112.08306,3.80625625
664000,3.0207931995391846,114.96031,3.88805390625
664500,3.3123583793640137,128.87518,4.00573203125
665000,3.052475690841675,105.444016,3.661687890625
665500,2.985377311706543,96.87232,3.781855078125
666000,3.100496530532837,110.208694,3.921348828125
666500,3.331409215927124,120.03643,3.666875
667000,3.0858185291290283,108.91846,3.59556953125
667500,3.2843189239501953,128.16595,3.797463671875
668000,3.3122963905334473,141.45543,3.836259765625
668500,3.1084611415863037,117.284424,4.012856640625
669000,3.0422048568725586,116.02409,4.052203515625
669500,3.234708547592163,122.69657,3.739010546875
670000,3.2442433834075928,119.910835,3.78153515625
670500,3.3799901008605957,123.83826,3.80055390625
671000,3.2797508239746094,109.798775,3.685009375
671500,3.0803771018981934,116.23039,3.853051953125
672000,3.012031316757202,120.151596,3.8687015625
672500,3.09128999710083,126.44038,3.6574578125
673000,2.9712302684783936,118.3098,3.803997265625
673500,3.0641980171203613,125.386604,3.9932125
674000,3.073744535446167,117.20967,3.831361328125
674500,2.9841442108154297,97.23653,3.67391484375
675000,3.152858257293701,110.29196,3.946948046875
675500,2.987593173980713,118.77226,3.774972265625
676000,2.8702642917633057,103.29823,4.003359375
676500,2.875016689300537,106.469826,4.01486875
677000,2.914168357849121,102.58516,3.9768703125
677500,3.090596914291382,120.12059,3.909687109375
678000,2.9118101596832275,95.59392,3.95370078125
678500,3.1148033142089844,119.776855,3.763701171875
679000,3.2775394916534424,123.86453,3.796450390625
679500,2.7413992881774902,99.522095,3.813149609375
680000,2.988682985305786,110.56056,3.734787109375
680500,2.904506206512451,117.21849,3.934367578125
681000,3.1370413303375244,120.28445,3.85203359375
681500,2.8436439037323,107.2726,3.966708984375
682000,3.213223695755005,113.58254,3.932162890625
682500,2.8741307258605957,109.23655,4.14970078125
683000,2.956608295440674,105.35142,4.12953828125
683500,3.151414155960083,112.62724,4.004960546875
684000,2.877537250518799,115.38068,3.9843578125
684500,2.9498131275177,108.49007,4.216888671875
685000,2.7823798656463623,116.85664,3.935294140625
685500,2.938400983810425,115.1304,4.097881640625
686000,3.0009710788726807,107.38903,4.008094921875
686500,2.822838306427002,101.30635,4.081833203125
687000,3.1764469146728516,114.381195,4.01341640625
687500,3.029052495956421,106.27562,3.82916953125
688000,2.9931986331939697,121.35618,4.082267578125
688500,2.8981852531433105,111.24703,4.1344859375
689000,2.8617608547210693,119.83376,4.099430078125
689500,3.095637321472168,108.024605,4.03095078125
690000,2.91092848777771,109.455956,4.007318359375
690500,2.9482007026672363,107.14459,3.982983203125
691000,2.8761558532714844,112.58616,4.015576953125
691500,3.2003488540649414,119.53202,4.1597453125
692000,2.993934154510498,107.521,4.1024875
692500,3.2312028408050537,123.39974,4.180402734375
693000,3.2381205558776855,135.65086,4.220339453125
693500,3.340399980545044,132.83524,4.032363671875
694000,2.9755120277404785,117.837234,4.157662890625
694500,3.1487607955932617,116.2131,3.95318125
695000,2.7937822341918945,113.47884,4.03456796875
695500,3.160245180130005,135.08452,4.22503671875
696000,3.1493687629699707,125.05429,4.0773140625
696500,3.402676582336426,145.78864,4.2055875
697000,3.329821825027466,125.9902,4.125559765625
697500,3.15181040763855,135.70168,4.072628125
698000,2.9459009170532227,116.76233,4.0932703125
698500,2.8312602043151855,119.337296,4.3813609375
699000,2.917858600616455,126.202515,4.1740984375
699500,3.280083179473877,134.51636,4.333772265625
700000,3.3010313510894775,127.47309,4.093
700500,2.985624313354492,122.56072,4.172227734375
701000,3.080963134765625,120.97045,4.12424375
701500,3.1836097240448,121.65935,4.2713859375
702000,3.2833824157714844,137.28957,4.182690625
702500,3.1109213829040527,125.772835,4.25107890625
703000,3.41951584815979,125.37655,4.22252578125
703500,3.051769256591797,114.517075,4.282205859375
704000,2.9834048748016357,124.89386,4.2955453125
704500,2.8961904048919678,111.51981,4.1386359375
705000,3.054056167602539,127.217606,4.33281640625
705500,3.0739517211914062,110.5135,4.19087421875
706000,2.870968818664551,117.41091,4.1324015625
706500,2.916353702545166,120.7065,4.236914453125
707000,3.3980348110198975,127.056526,4.11501171875
707500,3.015266180038452,115.01483,4.121058203125
708000,3.0154054164886475,114.49697,4.278614453125
708500,2.859386444091797,105.23486,4.116150390625
709000,3.2139902114868164,125.54132,4.000849609375
709500,3.283143997192383,123.4686,4.36483046875
710000,2.928664207458496,105.10552,4.454737109375
710500,3.507199287414551,122.654,4.172123828125
711000,3.2454514503479004,123.310616,4.17972578125
711500,3.107872247695923,131.29884,4.2456046875
712000,2.923546075820923,119.54182,4.21532109375
712500,2.9693121910095215,121.45148,4.065948828125
713000,3.3604679107666016,122.198105,4.12484765625
713500,2.901019334793091,97.1083,4.1698828125
714000,3.0245521068573,102.40433,4.42816640625
714500,3.137247085571289,108.716644,4.3466234375
715000,2.742478609085083,105.23014,4.37925625
715500,2.9592459201812744,112.608086,4.4743953125
716000,2.9424233436584473,106.90409,4.30719296875
716500,2.8869645595550537,108.59519,4.385534375
717000,2.8798317909240723,111.08449,4.537866796875
717500,3.0570991039276123,118.42228,4.170834765625
718000,2.8980050086975098,116.80735,4.300818359375
718500,3.296090602874756,120.0321,4.41420078125
719000,3.025351047515869,122.783325,4.209358984375
719500,2.9682605266571045,131.17363,4.26179921875
720000,3.1051106452941895,118.89239,4.113233984375
720500,3.3050858974456787,133.82137,4.273575
721000,3.163815498352051,129.40672,4.15696953125
721500,3.0496604442596436,118.66667,4.410444921875
722000,3.2255454063415527,112.80543,4.459077734375
722500,2.85048508644104,110.858086,4.361155078125
723000,3.1235108375549316,130.57027,4.3025515625
723500,2.840416193008423,109.743034,4.103394921875
724000,2.9584288597106934,109.778,4.365706640625
724500,2.86887788772583,113.80396,4.31640234375
725000,2.935758352279663,122.54706,4.302888671875
725500,2.862327814102173,117.39484,4.473128125
726000,3.037215232849121,115.700165,4.3535828125
726500,2.9335877895355225,118.32193,4.460403515625
727000,3.025391101837158,133.46892,4.40004765625
727500,2.7896246910095215,112.013,4.31701640625
728000,2.9693870544433594,111.12655,4.64365078125
728500,2.9943366050720215,115.56669,4.34543515625
729000,3.18306303024292,120.429665,4.35664140625
729500,3.0353307723999023,107.25098,4.389903125
730000,3.4637091159820557,120.35034,4.4191796875
730500,2.96909761428833,99.92167,4.30045234375
731000,3.1885986328125,138.50125,4.464374609375
731500,3.1756303310394287,137.5569,4.602007421875
732000,3.201752185821533,118.62572,4.68125859375
732500,2.9214627742767334,116.79496,4.315613671875
733000,3.1277341842651367,126.7643,4.4757015625
733500,2.89823579788208,115.7252,4.44202578125
734000,3.0178537368774414,116.88372,4.5872125
734500,2.785281181335449,96.76742,4.488297265625
735000,3.266493320465088,126.93064,4.6272078125
735500,3.3188583850860596,129.67888,4.363060546875
736000,3.082918167114258,113.49927,4.549473828125
736500,3.2992892265319824,115.56012,4.505140234375
737000,2.947666883468628,110.114655,4.497724609375
737500,3.0280861854553223,104.990524,4.52498046875
738000,3.090996026992798,117.607574,4.607230859375
738500,3.095198631286621,107.78118,4.474828125
739000,3.1548502445220947,133.36388,4.846784765625
739500,3.232698440551758,83.198395,4.84671015625
740000,2.9780635833740234,116.48727,4.69286171875
740500,3.652221918106079,124.70968,4.517008984375
741000,3.0979278087615967,112.600784,4.6599078125
741500,3.168508768081665,121.918655,4.55571484375
742000,3.3701531887054443,133.77434,4.651721875
742500,3.2627506256103516,129.65149,4.3536546875
743000,2.6305768489837646,116.335365,4.620159765625
743500,2.6245973110198975,106.61734,4.67659921875
744000,2.9479005336761475,109.70456,4.66413125
744500,3.0484349727630615,117.87672,4.46278671875
745000,3.014411449432373,116.17278,4.642976171875
745500,2.9945387840270996,106.42567,4.510246875
746000,3.152527332305908,117.38167,4.781306640625
746500,3.1212942600250244,107.97423,4.649521875
747000,3.21686053276062,106.30609,4.4999265625
747500,3.060290575027466,113.97558,4.5623953125
748000,3.1647286415100098,134.95999,4.7492640625
748500,3.3456554412841797,116.41284,4.92159921875
749000,3.0511786937713623,128.78955,5.0872078125
749500,3.699439764022827,147.52202,4.686040234375
750000,3.631673812866211,133.29195,4.62297734375
750500,3.084784984588623,108.45864,4.551900390625
751000,3.024792432785034,112.65594,4.546040234375
751500,2.9867136478424072,114.55762,4.63062109375
752000,2.7892627716064453,105.9207,4.75634296875
752500,3.11417293548584,119.21944,4.48466640625
753000,2.907677412033081,113.14439,4.69469140625
753500,3.1306979656219482,117.33572,4.444160546875
754000,2.976257085800171,110.65382,4.73607421875
754500,2.8038289546966553,118.56552,4.873611328125
755000,3.044926166534424,126.91351,4.83040234375
755500,2.9194586277008057,114.498856,4.747024609375
756000,2.942499876022339,111.366035,4.684026953125
756500,2.7673211097717285,105.009796,4.707544140625
757000,3.277588367462158,108.97482,4.714140234375
757500,2.759969472885132,115.12894,4.74120703125
758000,3.348667621612549,144.54878,4.443151953125
758500,3.7805097103118896,113.54727,4.76821171875
759000,3.351665735244751,101.49371,5.123084765625
759500,2.9451682567596436,117.70961,4.59385859375
760000,2.6758968830108643,100.38782,5.06336171875
760500,3.030731678009033,123.28457,4.790373046875
761000,2.8018789291381836,118.2612,4.821435546875
761500,2.980755090713501,108.04256,4.7299765625
762000,2.9754984378814697,109.099,4.664034375
762500,3.15578556060791,134.56996,4.590242578125
763000,3.1438486576080322,118.237175,4.6459734375
763500,3.0869498252868652,133.1532,4.99605546875
764000,3.0286033153533936,119.04167,4.749583203125
764500,3.1089015007019043,137.52092,4.64879296875
765000,3.255312442779541,128.87923,4.939833203125
765500,2.9052083492279053,121.92477,5.031705859375
766000,3.0038695335388184,116.79526,4.81603984375
766500,2.9066171646118164,107.83226,4.9811640625
767000,3.2737464904785156,132.15286,4.6572515625
767500,3.166654586791992,116.20048,4.820176953125
768000,3.174084424972534,112.51982,4.75976484375
768500,2.7008280754089355,100.5455,4.85504609375
769000,3.034219741821289,116.83202,4.764825390625
769500,2.9674577713012695,109.30602,4.66890234375
770000,3.0135512351989746,130.05623,4.927828125
770500,2.8566863536834717,124.12007,4.893745703125
771000,3.521733283996582,119.35677,4.98901171875
771500,3.4639627933502197,106.71578,5.1053125
772000,3.508928060531616,154.75175,5.550078125
772500,3.055565595626831,128.46945,5.314980078125
773000,2.848339796066284,80.80358,5.405130859375
773500,2.767209529876709,98.97327,5.363091796875
774000,2.9289894104003906,87.76641,5.3373890625
774500,3.2230184078216553,111.32648,5.099084375
775000,3.227738380432129,107.30788,5.41405546875
775500,2.843841314315796,92.767136,5.47508515625
776000,2.895038604736328,99.15822,5.46346875
776500,2.847888231277466,98.76602,5.297707421875
777000,2.8266799449920654,114.80153,5.285056640625
777500,2.8304364681243896,106.89707,5.21986328125
778000,2.958880662918091,102.383095,5.199487890625
778500,2.8869309425354004,90.318596,5.3006328125
779000,2.815871238708496,109.69255,5.429275390625
779500,2.9920997619628906,95.0446,5.1066421875
780000,2.852907180786133,99.6837,5.31633515625
780500,2.82442045211792,89.93923,5.229150390625
781000,2.877021074295044,90.756516,5.271891015625
781500,2.8059134483337402,101.8044,5.271984375
782000,3.2586193084716797,128.861,5.3323828125
782500,3.385568857192993,117.517075,5.35518828125
783000,2.6575710773468018,98.64389,5.181066796875
783500,2.535270929336548,93.60484,5.51948125
784000,3.1389827728271484,123.07283,5.4393609375
784500,2.9368438720703125,111.94871,5.329246875
785000,3.1893858909606934,106.21422,5.291144921875
785500,2.5102157592773438,90.85052,5.16770625
786000,2.6477794647216797,89.69476,5.3233734375
786500,3.188835620880127,87.91142,5.277862890625
787000,3.146009922027588,83.00677,5.456296484375
787500,2.6830036640167236,103.30801,5.84530703125
788000,2.6002283096313477,89.38094,6.018362109375
788500,3.009970188140869,103.33226,5.61334609375
789000,2.916820764541626,88.18463,5.5938375
789500,2.865995168685913,94.39661,5.652439453125
790000,2.8215835094451904,105.82219,5.81335546875
790500,2.6345624923706055,89.52411,5.77128984375
791000,3.0406250953674316,104.25029,5.624325390625
791500,3.0286037921905518,103.464485,5.561250390625
792000,2.9194111824035645,107.15814,5.8113890625
792500,2.9547231197357178,115.56813,5.748415625
793000,2.756532669067383,88.30957,5.767646875
793500,3.364239454269409,83.0672,5.707330859375
794000,2.9676272869110107,100.961136,5.8486546875
794500,2.698202133178711,89.815186,6.015365625
795000,2.9030988216400146,105.84518,6.108007421875
795500,3.11470890045166,87.0679,5.98410390625
796000,3.0860636234283447,90.97154,5.900227734375
796500,3.185535192489624,110.384544,6.253162109375
797000,3.1862716674804688,104.36286,6.0595359375
797500,3.3305747509002686,116.32581,5.9978375
798000,2.777726888656616,84.75338,5.925667578125
798500,3.090691089630127,117.3748,5.88965546875
799000,3.0481741428375244,106.58773,5.95276953125
799500,3.1052043437957764,104.579384,5.72309453125
800000,2.811448574066162,94.79499,5.9235015625
800500,2.86242413520813,82.078514,5.600753125
801000,2.714935064315796,93.44925,6.11084453125
801500,3.361785888671875,88.720695,5.997547265625
802000,2.844876289367676,98.22249,6.2348
802500,2.906405448913574,116.27907,6.217708984375
803000,2.8153514862060547,61.59314,6.216809375
803500,2.719531297683716,88.97323,6.401225
804000,3.112140655517578,95.821335,6.22806875
804500,3.234269618988037,94.024414,6.26031484375
805000,3.365452766418457,119.38921,6.18221484375
805500,2.80649733543396,67.96737,6.1195015625
806000,2.786135673522949,86.6243,6.12225078125
806500,3.222330331802368,90.19137,6.032900390625
807000,2.85571026802063,94.588486,5.880012109375
807500,3.2400872707366943,104.012184,6.02880546875
808000,2.7301366329193115,71.27408,6.00775859375
808500,2.8871359825134277,98.17285,6.0159921875
809000,2.779067039489746,95.68358,5.846672265625
809500,3.087942123413086,101.78031,6.2818265625
810000,3.1633381843566895,111.52687,6.54380625
810500,2.783313751220703,97.22662,6.321219921875
811000,2.8757896423339844,96.71779,6.43105078125
811500,2.9926631450653076,88.328735,6.26481484375
812000,3.2508885860443115,111.43253,6.45130859375
812500,3.0563976764678955,100.548065,6.2593
813000,2.6984739303588867,62.74275,6.128963671875
813500,2.929468870162964,98.24855,6.33736015625
814000,2.888704299926758,96.28583,6.2168953125
814500,2.8943514823913574,104.287575,6.238486328125
815000,2.88696551322937,90.06198,6.19986328125
815500,2.6847469806671143,94.730415,6.015401171875
816000,2.5351529121398926,89.4027,6.11688359375
816500,2.817262887954712,110.68298,6.01669140625
817000,2.9857823848724365,105.58184,6.022684765625
817500,2.7098793983459473,109.548454,6.29066171875
818000,2.611804485321045,74.88224,5.869702734375
818500,2.6287176609039307,87.76021,6.02912421875
819000,2.7135186195373535,90.74266,5.90786484375
819500,2.758284330368042,96.89643,6.2037046875
820000,2.885690212249756,91.15158,6.04723984375
820500,2.4970173835754395,82.620926,6.17393984375
821000,2.8467209339141846,93.530945,5.78118984375
821500,2.638354539871216,101.00661,6.199044140625
822000,2.9546334743499756,101.33175,5.784891015625
822500,2.7472307682037354,95.46364,5.94525390625
823000,2.193826675415039,69.342545,6.0919578125
823500,2.3318803310394287,69.87384,5.942846875
824000,2.4708938598632812,88.492966,5.9631625
824500,2.8322019577026367,114.6562,6.1229828125
825000,2.6382975578308105,93.97716,5.7392203125
825500,2.3714945316314697,73.66393,5.854450390625
826000,2.7011260986328125,100.85748,5.569931640625
826500,2.5809004306793213,92.23512,5.846086328125
827000,2.554229259490967,97.18465,5.8535046875
827500,2.2808022499084473,86.96804,5.956870703125
828000,2.4675490856170654,77.305534,5.719501171875
828500,2.4363443851470947,80.15462,5.382338671875
829000,2.462392807006836,80.47217,5.81793046875
829500,2.4752330780029297,89.08747,5.6888921875
830000,2.768871545791626,91.571754,5.693140625
830500,2.4045217037200928,75.91032,5.82883828125
831000,2.580800771713257,93.083244,5.5707609375
831500,2.319228410720825,78.596825,5.924409765625
832000,2.442519187927246,85.998314,5.81008125
832500,2.580493450164795,85.819885,5.66477265625
833000,2.390455961227417,78.978485,5.80898984375
833500,2.42108416557312,88.106636,5.5297390625
834000,2.428304672241211,83.41235,5.781977734375
834500,2.538238763809204,89.836136,5.50858671875
835000,2.8370583057403564,86.418335,5.575775390625
835500,2.2862491607666016,67.02528,5.51131171875
836000,2.33050799369812,93.55999,5.654615234375
836500,2.480710029602051,87.14947,5.69398046875
837000,2.4829862117767334,86.778564,5.52070234375
837500,2.711731195449829,98.10953,5.747796875
838000,2.4305903911590576,77.12964,5.4400796875
838500,2.3410422801971436,82.22379,5.4603390625
839000,2.572432518005371,89.37238,5.16183125
839500,2.4479424953460693,74.93746,5.529570703125
840000,2.2943201065063477,86.55451,5.652087109375
840500,2.526212692260742,85.71321,5.44270546875
841000,2.582919120788574,85.45073,5.37068671875
841500,2.556586503982544,95.02982,5.321142578125
842000,2.9509646892547607,101.52908,5.4016046875
842500,2.581225872039795,91.622856,5.568695703125
843000,2.625948667526245,100.933464,5.4021796875
843500,2.503661632537842,96.66218,5.5220359375
844000,2.5870728492736816,90.055984,5.470594140625
844500,2.7700538635253906,101.94541,5.54359609375
845000,2.8976709842681885,100.75878,5.463898046875
845500,2.467470169067383,68.7993,5.205209375
846000,2.621157169342041,89.14107,5.260539453125
846500,2.5321269035339355,93.38973,5.362830859375
847000,2.2444405555725098,84.5612,5.443833984375
847500,2.3483266830444336,80.93311,5.55761796875
848000,2.6429831981658936,94.733444,5.174816015625
848500,2.7261557579040527,102.16505,5.32778125
849000,2.377760410308838,85.208534,5.354889453125
849500,2.4739296436309814,83.59509,5.345666015625
850000,2.62489914894104,84.37062,5.228484765625
850500,2.3619940280914307,80.80498,5.413219140625
851000,2.513622283935547,87.11807,5.25640625
851500,2.2450644969940186,81.10192,5.524675390625
852000,2.3525943756103516,82.95541,5.402112109375
852500,2.617487668991089,89.744835,5.44539140625
853000,2.4044768810272217,81.01164,5.2972640625
853500,2.2399351596832275,82.1015,5.24165625
854000,2.5526487827301025,86.4195,5.260859765625
854500,2.3611252307891846,79.83497,5.40351484375
855000,2.380286455154419,84.0893,5.341416015625
855500,2.552426815032959,100.11186,5.352754296875
856000,2.454439640045166,92.43028,5.26658203125
856500,2.4939873218536377,78.44707,5.19404375
857000,2.6783196926116943,84.145,5.10383828125
857500,2.5623891353607178,76.22862,5.131813671875
858000,2.549531936645508,84.32469,5.333240234375
858500,2.2814724445343018,82.942955,5.455125
859000,2.3901798725128174,78.87621,5.20336875
859500,2.2711198329925537,84.47942,5.523715625
860000,2.4205217361450195,78.85981,5.363187890625
860500,2.384826183319092,75.37985,5.288891796875
861000,2.711909770965576,78.53761,5.08825546875
861500,2.3258118629455566,75.68937,5.381556640625
862000,2.277146577835083,74.44651,5.21615859375
862500,2.437781572341919,78.34389,5.4446984375
863000,2.4423656463623047,74.25543,5.228876171875
863500,2.5290210247039795,84.56845,5.24259921875
864000,2.483680248260498,82.07445,5.1005734375
864500,2.300705909729004,82.64323,5.41693046875
865000,2.2403430938720703,80.878914,5.395632421875
865500,2.1643033027648926,76.21685,5.45331484375
866000,2.3125674724578857,89.49753,5.303172265625
866500,2.2838382720947266,72.18105,5.239195703125
867000,2.4871673583984375,86.656815,5.24997734375
867500,2.328908681869507,80.132385,5.379366015625
868000,2.204749584197998,73.83237,5.297571875
868500,2.3897361755371094,84.12299,5.2172921875
869000,2.3496780395507812,84.5675,5.51050703125
869500,2.6539578437805176,79.6978,5.098768359375
870000,2.4730660915374756,89.39691,5.4059953125
870500,2.202894449234009,64.77486,5.315198828125
871000,2.165862560272217,77.38869,5.35899453125
871500,2.053191900253296,59.194954,5.2192421875
872000,2.404482126235962,83.94311,5.158555859375
872500,2.4067635536193848,85.30792,5.343640625
873000,2.174816846847534,75.296196,5.37708359375
873500,2.2811429500579834,73.75245,5.163414453125
874000,2.185688018798828,77.193535,5.455084375
874500,2.1818037033081055,66.98113,5.3013546875
875000,2.481509208679199,71.53535,5.14617421875
875500,2.1953015327453613,71.97999,5.50799609375
876000,2.036376714706421,76.31074,5.439327734375
876500,2.3395278453826904,80.075676,5.38808515625
877000,2.2357046604156494,55.470016,5.446397265625
877500,2.130270004272461,57.468292,5.565844921875
878000,2.2825045585632324,60.012936,5.58523359375
878500,2.3526763916015625,70.75164,5.831626953125
879000,2.558326244354248,76.584114,5.631709375
879500,2.4073281288146973,77.01002,5.69496328125
880000,2.561798572540283,81.68564,5.6271421875
880500,2.093468427658081,66.18057,5.861466015625
881000,2.242278814315796,70.9115,5.824516796875
881500,2.4708163738250732,71.105995,5.58094296875
882000,2.393641948699951,81.87411,5.62694609375
882500,2.4967355728149414,85.9978,5.650247265625
883000,2.3500545024871826,76.12289,5.870979296875
883500,2.3410427570343018,64.24084,5.443724609375
884000,2.3424391746520996,83.63422,5.76216484375
884500,2.796583414077759,84.894356,5.634858984375
885000,2.651528835296631,81.24583,5.514755078125
885500,2.309922695159912,78.61406,5.766758984375
886000,2.3193776607513428,77.67388,5.651548828125
886500,2.385246992111206,74.2988,5.61366171875
887000,2.471256732940674,77.892365,5.685604296875
887500,2.4310169219970703,78.79436,5.508341015625
888000,2.217219114303589,69.89772,5.6201953125
888500,2.1709227561950684,75.74996,5.802199609375
889000,2.6074740886688232,75.8123,5.63759609375
889500,2.4381027221679688,70.60546,5.44329765625
890000,2.328190565109253,84.51473,5.612471875
890500,2.268969774246216,77.33017,5.470221875
891000,2.3256680965423584,72.43881,5.455978125
891500,2.7184078693389893,76.01401,5.70356171875
892000,2.6135642528533936,72.3569,5.456320703125
892500,2.4826314449310303,78.10104,5.285021484375
893000,2.2440176010131836,74.67914,5.550323046875
893500,2.1275882720947266,69.300156,5.6887734375
894000,1.9343256950378418,69.67361,5.679324609375
894500,2.3129262924194336,79.57395,5.517425
895000,2.5834524631500244,85.81434,5.370177734375
895500,2.136288642883301,70.02131,5.629534375
896000,2.4162511825561523,71.2117,5.48911796875
896500,2.185908317565918,68.95044,5.73542734375
897000,1.9352577924728394,65.6368,5.855328515625
897500,2.004102945327759,63.88338,5.774674609375
898000,2.0651261806488037,62.92455,5.99913359375
898500,2.232694149017334,70.178444,5.8685671875
899000,2.3427574634552,58.59437,5.724208203125
899500,2.239572286605835,73.555336,5.79763515625
900000,2.388822555541992,76.30354,5.810526953125
900500,2.3452107906341553,70.857124,5.78784921875
901000,2.064594030380249,74.287895,6.131496875
901500,2.4496371746063232,66.923904,5.92640546875
902000,2.1671361923217773,78.13294,6.499499609375
902500,2.3150439262390137,75.78536,6.294822265625
